hour,stationName,line,direction,alightCount_mean,alightCount_sd,alightCount_count,boardCount_mean,boardCount_sd,boardCount_count,waitTime_mean,waitTime_sd,waitTime_count,trainCount_mean,trainCount_sd,trainCount_count
9,Bishan NS17/CC15,nsl,FW,157.9333333333333,37.434641456175086,15,85.93333333333332,9.153193561864208,15,1.5724592707525211,1.1029225377651573,1289,482.06666666666666,95.20914321839551,15
9,Boon Keng NE9,nel,BW,26.73333333333333,6.984336216202112,15,43.13333333333333,7.753954444269687,15,1.8916537867078829,1.1629170449027828,647,391.06666666666666,97.1982265172325,15
9,Boon Keng NE9,nel,FW,13.266666666666667,5.133457017681258,15,13.2,4.4912613563929416,15,1.9666666666666661,1.1194179052974387,198,55.73333333333333,14.704064873684555,15
9,Boon Lay EW27,ewl,BW,6.499999999999999,3.483293460696835,16,83.875,14.263590010933433,16,1.8762295081967224,1.1049990539613102,1342,79.37499999999999,24.59505370326861,16
9,Boon Lay EW27,ewl,FW,63.06666666666666,18.100776094910835,15,6.2,2.8334733858943197,15,1.8752688172043013,1.0506370649131116,93,138.86666666666665,42.23381628618517,15
9,Botanic Gardens CC19/DT9,dtl,BW,93.06666666666666,24.467081870098337,15,36.800000000000004,10.844353369380773,15,2.483333333333336,0.3651980708793338,552,125.4,32.95624805274844,15
9,Botanic Gardens CC19/DT9,dtl,FW,43.46666666666667,18.465669562216053,15,169.46666666666667,64.02997809806041,15,0.9564516129032256,0.839010772614818,2542,183.59999999999997,61.43149494704304,15
9,Botanic Gardens CC19/DT9,ccl,BW,178.4666666666667,38.981436363381725,15,18.266666666666662,9.647106647418525,15,0.48832116788321145,0.5122764954872199,274,229.99999999999994,56.7349728373703,15
9,Botanic Gardens CC19/DT9,ccl,FW,34.66666666666667,9.385906354489057,15,115.66666666666666,29.210239561463652,15,2.308414985590772,0.9353918869883254,1735,189.13333333333333,50.512893215023645,15
9,Braddell NS18,nsl,BW,9.133333333333335,3.181793444554426,15,12.933333333333334,3.8259763770958166,15,2.0015463917525786,1.1136215859513312,194,77.39999999999999,19.602477977468652,15
9,Braddell NS18,nsl,FW,17.3125,5.770254182731755,16,33.599999999999994,6.737952211169206,15,1.936507936507939,1.106862969898136,504,426.8125,91.13376158153466,16
9,Bras Basah CC2,ccl,BW,2.7333333333333334,1.3345232785352161,15,1.9333333333333331,1.6242214252050848,15,1.8551724137931034,0.9100966223808137,29,6.7333333333333325,3.0110906108363236,15
9,Bras Basah CC2,ccl,FW,17,3.982102818504677,15,0.8666666666666666,0.990430401872025,15,2.0615384615384613,1.2285075373113385,13,37.733333333333334,6.891678902505403,15
9,Buangkok NE15,nel,BW,2.333333333333333,1.2909944487358054,15,54.13333333333333,9.568300839353922,15,1.9748768472906404,1.1924275500018329,812,175.53333333333333,40.42253025703552,15
9,Buangkok NE15,nel,FW,11.062500000000002,3.275540667838925,16,3.6875,1.0781929326423916,16,1.7932203389830506,1.262026887354933,59,52.625,6.8105310610358,16
9,Bugis DT14/EW12,dtl,BW,8.533333333333331,2.8751811537130445,15,150.60000000000002,50.09533767869875,15,2.1818946436476336,1.3450314517718958,2259,23.33333333333333,5.023753102820164,15
9,Bugis DT14/EW12,dtl,FW,168.79999999999998,40.77324052435792,15,15.5,3.9327683210007,16,1.7169354838709676,0.9502798883835032,248,256.8666666666667,59.11715567614952,15
9,Bugis DT14/EW12,ewl,BW,11.999999999999998,3.2293298729878064,15,105.13333333333335,27.823080518228203,15,2.710716550412177,0.6515156530185497,1577,28.733333333333334,7.79621397737083,15
9,Bugis DT14/EW12,ewl,FW,172.73333333333332,33.81771865809542,15,14.75,5.196152422706633,16,1.6949152542372883,1.0731419336736736,236,301.1333333333333,65.75155257989476,15
9,Bukit Batok NS2,nsl,BW,28.93333333333333,8.07524140874586,15,47.266666666666666,6.341097997155049,15,1.9071932299012693,1.1556134884308695,709,278.0666666666666,68.95595557690297,15
9,Bukit Batok NS2,nsl,FW,17.000000000000004,5.163977794943223,16,16.733333333333334,3.2396354880199247,15,1.9605577689243021,1.177284200033876,251,94.1875,22.675151598170192,16
9,Bukit Gombak NS3,nsl,BW,13,3.405877273185281,16,44.26666666666667,11.560194429078392,15,1.9204819277108445,1.1429378182494518,664,243.625,59.63653801711386,16
9,Bukit Gombak NS3,nsl,FW,15.533333333333333,4.1034248181360935,15,12.2,4.1952353926806065,15,1.8546448087431688,1.1420858879015103,183,94.93333333333334,18.398240081465342,15
9,Bukit Panjang DT1/BP6,dtl,FW,28.733333333333334,4.558612988722816,15,97.25000000000001,29.820574552926825,16,1.9738431876606695,1.1661201831301136,1556,28.733333333333334,4.558612988722816,15
9,Buona Vista EW21/CC22,ccl,BW,16,3.184785258515423,15,211.20000000000002,57.16917251206529,15,2.9872474747474773,1.1010120782521702,3168,27.6,6.40089279487077,15
9,Buona Vista EW21/CC22,ccl,FW,171.4666666666667,45.55195882046075,15,89.73333333333333,25.038446627612693,15,1.4340267459138198,0.6310559834933143,1346,294.46666666666664,78.5337658650875,15
9,Buona Vista EW21/CC22,ewl,BW,278.18749999999994,73.44950079249465,16,21.375,7.796366675146399,16,1.6616959064327474,1.35179712724888,342,474.81249999999994,145.56566387716583,16
9,Buona Vista EW21/CC22,ewl,FW,34.37500000000001,9.60468635614927,16,120.26666666666665,39.127021475238955,15,1.4858647450110862,1.238190929601044,1804,103.62500000000001,23.12538287971322,16
9,Caldecott CC17/TE9,ccl,BW,10.199999999999998,5.479833157001356,15,16.2,6.961116495013052,15,1.9625514403292186,1.0813009040365362,243,73.6,26.221038445165686,15
9,Caldecott CC17/TE9,ccl,FW,20.666666666666668,8.53284968867516,15,25.666666666666664,9.81738011798221,15,1.7392207792207792,1.1260617284295595,385,176.9333333333333,48.284079994884266,15
9,Caldecott CC17/TE9,tel,BW,3.8666666666666676,2.4746332099544612,15,16.733333333333334,5.824414951204069,15,1.9509960159362558,1.4254364257952945,251,18.6,7.02851335632223,15
9,Caldecott CC17/TE9,tel,FW,30.312500000000004,12.668695013036398,16,10.437499999999998,3.7765725201563374,16,2.04491017964072,1.1471630110021047,167,124.37499999999999,36.86167838464948,16
9,Cashew DT2,dtl,BW,4.4,2.797958439393163,15,0.4666666666666667,0.6399404734221846,15,2.471428571428571,0.9250482612892613,7,32.66666666666667,6.206755152558336,15
9,Cashew DT2,dtl,FW,0.4666666666666666,0.7432233529572064,15,4.6,2.0632844828435215,15,2.2115942028985507,1.1136236865566473,69,97.00000000000001,30.849866867043136,15
9,Changi Airport CG2,cgl,BW,39.18750000000001,14.54747973590844,16,21.874999999999996,3.4809002666934723,16,1.8699999999999994,1.080664923192089,350,39.18750000000001,14.54747973590844,16
9,Chinatown DT19/NE4,dtl,BW,160.66666666666666,43.040955025693975,15,143.33333333333334,33.52326839390103,15,2.0244651162790688,0.7154848912038937,2150,223.26666666666668,66.97703942041487,15
9,Chinatown DT19/NE4,dtl,FW,16.375,5.239274758971897,16,72.53333333333335,29.03413426263906,15,2.42389705882353,1.2312545402325292,1088,19.6875,5.287958017987658,16
9,Chinatown DT19/NE4,nel,BW,200.75000000000003,23.643180835073757,16,132.93333333333337,48.876618229208646,15,2.6533600802407196,1.003101684373708,1994,304.4375,45.835893867870254,16
9,Chinatown DT19/NE4,nel,FW,86.86666666666667,29.42269936792404,15,21.733333333333334,4.250490167812022,15,1.66319018404908,1.0657150466432441,326,121.33333333333333,35.54407056572099,15
9,Chinese Garden EW25,ewl,BW,2.125,1.6278820596099706,16,21.5625,5.2531736439350025,16,1.9376811594202907,1.0846043980967184,345,239.43750000000003,64.92761995740591,16
9,Chinese Garden EW25,ewl,FW,6.875,2.82547931037078,16,5.875,1.995828983989694,16,2.072340425531914,1.1378535022320548,94,143.18749999999997,36.9616355157615,16
9,Choa Chu Kang NS4,nsl,BW,22.733333333333338,5.957788020334235,15,58.199999999999996,12.695330975261275,15,1.9495990836197026,1.1343380843207402,873,198.73333333333335,45.44614814208547,15
9,Choa Chu Kang NS4,nsl,FW,20.93333333333333,5.311263861786932,15,20.8,4.378518992927699,15,1.884294871794871,1.1552662098689357,312,96.4,25.982961450040392,15
9,Clarke Quay NE5,nel,BW,38.39999999999999,6.69541420888741,15,3.4,1.6388149028228554,15,1.7588235294117647,1.1365168666743555,51,334.3333333333333,45.74879649731109,15
9,Clarke Quay NE5,nel,FW,10.687499999999998,6.161371600544802,16,4.1875,2.257395254122179,16,1.6059701492537317,1.0585697321779566,67,57.875,12.279386521049554,16
9,City Hall NS25/EW13,ewl,BW,13.6,3.8877095717511776,15,4.3125,2.1203380233664006,16,1.9826086956521733,1.0911349355466222,69,37.99999999999999,7.020378500174644,15
9,City Hall NS25/EW13,ewl,FW,31.750000000000007,7.84431853849226,16,44.81250000000001,21.068835595099525,16,1.3804741980474218,0.845136132279721,717,148.31249999999997,42.21013898737289,16
9,City Hall NS25/EW13,nsl,BW,1.7999999999999998,1.424279266355945,15,7.933333333333333,2.46306042692149,15,2.10672268907563,1.0882836037118095,119,13.933333333333334,3.1728010758108773,15
9,City Hall NS25/EW13,nsl,FW,141.86666666666667,59.515744215491495,15,7.9333333333333345,4.382867076415142,15,1.6243697478991597,1.4438042020967772,119,388.6,158.83495477111728,15
9,Clementi MRT Station EW23,ewl,BW,57.86666666666666,11.758684733704989,15,62.8125,16.650200198996608,16,1.881492537313432,1.1227171442753616,1005,449.66666666666663,116.0779705116145,15
9,Clementi MRT Station EW23,ewl,FW,40.400000000000006,11.830952141371737,15,25.933333333333334,5.063407473045716,15,1.9280205655526987,1.102135434073273,389,170.9333333333333,39.13067241703784,15
9,Commonwealth EW20,ewl,BW,29.599999999999994,11.518928521599323,15,12.266666666666667,4.096456075799223,15,2.0565217391304347,1.1548239851524118,184,220.33333333333331,79.22902306123747,15
9,Commonwealth EW20,ewl,FW,7.466666666666668,3.7771241264574122,15,16.6875,5.055937104039171,16,1.7865168539325844,1.0875084662606387,267,92,22.283882708617647,15
9,Dakota CC8,ccl,BW,10.466666666666667,4.155317877932646,15,13.066666666666666,4.35015051737403,15,1.923469387755102,1.1724006509029121,196,66.93333333333334,20.62753591913581,15
9,Dakota CC8,ccl,FW,2.5333333333333337,1.4074631010979934,15,6.4,2.414243448488868,15,2.0604166666666672,1.1719959732880947,96,13.933333333333334,4.216746658379226,15
9,Dhoby Ghaut NS24/NE6/CC1,ccl,FW,5.75,2.932575659723036,16,37.733333333333334,6.891678902505403,15,1.6401060070671385,0.40163293601407385,566,5.75,2.932575659723036,16
9,Dhoby Ghaut NS24/NE6/CC1,nel,BW,576.2666666666667,46.095346320219264,15,7.812499999999999,2.5617376914898995,16,1.6791999999999994,1.1940913673368498,125,901,0,15
9,Dhoby Ghaut NS24/NE6/CC1,nel,FW,8.2,2.624064459138586,15,34.60000000000001,10.273405333328238,15,2.04219653179191,1.5134569444456119,519,51.13333333333333,8.458864046216906,15
9,Dhoby Ghaut NS24/NE6/CC1,nsl,BW,15.466666666666663,2.996823715361377,15,113.375,62.67362550015226,16,1.1339581036383677,1.260045827972627,1814,20.06666666666667,3.6344908597386523,15
9,Dhoby Ghaut NS24/NE6/CC1,nsl,FW,13.533333333333333,3.204163957519445,15,373.125,152.2160197438715,16,0.7840033500837504,0.9082044755435755,5970,27.26666666666667,4.8027769744874345,15
9,Dover EW22,ewl,BW,32.13333333333334,10.555070999738644,15,11.133333333333335,3.356585566713096,15,1.9670658682634727,1.153697205779397,167,473.7333333333333,127.12506028466993,15
9,Dover EW22,ewl,FW,31.124999999999993,11.212344387623258,16,5.0625,2.1746647251166498,16,1.9148148148148147,1.081793777842051,81,194.8125,48.32007001926496,16
9,Downtown DT17,dtl,BW,97.86666666666667,26.666904760841835,15,1.5333333333333334,1.355763710273748,15,2.11304347826087,1.0580016960916494,23,119.66666666666666,29.73133668290719,15
9,Downtown DT17,dtl,FW,15.266666666666667,7.014950021883532,15,2.9333333333333336,2.5485756993344526,15,2.347727272727273,1.1109368843905425,44,34.800000000000004,13.33202374521051,15
9,Esplanade CC3,ccl,BW,6,3.295017884191656,15,1.4000000000000001,1.1832159566199236,15,1.6285714285714288,1.1845433116365383,21,11.333333333333332,4.450789122113493,15
9,Esplanade CC3,ccl,FW,18.866666666666667,6.092931111034286,15,0.9375000000000002,1.2893796958227626,16,2.106666666666666,1.1442194261758083,15,21.6,6.056873309366334,15
9,Eunos EW7,ewl,BW,17.533333333333335,6.967953856935401,15,9.562499999999998,2.731757675929547,16,1.924183006535948,1.1323023903226455,153,132.79999999999998,39.079040783666,15
9,Eunos EW7,ewl,FW,10.533333333333331,6.081196624098942,15,33.4375,9.394812398339845,16,1.9143925233644856,1.1562557238000593,535,196.4,51.2637438017497,15
9,Expo CG1/DT35,dtl,BW,42.466666666666676,11.951489247708631,15,8.333333333333336,3.132015933791492,15,2.0032000000000005,1.0972793333895747,125,42.466666666666676,11.951489247708631,15
9,Expo CG1/DT35,cgl,BW,2.375,1.784189825476351,16,7.933333333333332,3.1502078540644773,15,1.758823529411765,1.1074028070529682,119,21.750000000000004,3.3960761671866724,16
9,Expo CG1/DT35,cgl,FW,41,19.578900207451213,16,3.937499999999999,3.3159965822258224,16,1.9682539682539677,1.2365176644350075,63,76.31250000000001,32.79373669874578,16
9,Farrer Park NE8,nel,BW,29.533333333333335,4.564876256602717,15,27.866666666666664,5.1111456175508785,15,1.8978468899521532,1.1193395429771584,418,425.53333333333325,105.88191985594597,15
9,Farrer Park NE8,nel,FW,23.866666666666667,6.80196050169851,15,7.933333333333333,3.8446004188930187,15,2.0773109243697476,1.181311894605855,119,71.66666666666667,16.140749967823965,15
9,Farrer Road CC20,ccl,BW,3.6250000000000004,1.5000000000000002,16,8.066666666666666,4.131182235954579,15,2.0570247933884307,1.145485810059136,121,233.18750000000003,61.23965899099485,16
9,Farrer Road CC20,ccl,FW,6.6,2.7723120830300267,15,7,1.8126539343499317,15,1.7019047619047625,1.1443826814539444,105,286.73333333333323,78.35310793969525,15
9,Fort Canning DT20,dtl,BW,9.200000000000001,2.6779523094014515,15,8.571428571428571,2.0648816585306435,14,1.8108333333333329,1.170419434502463,120,214.4,70.57296123263397,15
9,Fort Canning DT20,dtl,FW,9.799999999999999,2.6511453050656097,15,2.466666666666667,1.3020130933435712,15,2.2621621621621615,1.0620607200028511,37,75.86666666666666,28.999671590915536,15
9,Geylang Bahru DT24,dtl,BW,6.933333333333334,2.98727459799221,15,9.000000000000002,4.035556254807295,15,2.081481481481482,1.1486647137674713,135,234.8,72.50733952996954,15
9,Geylang Bahru DT24,dtl,FW,3.6666666666666665,2.225394561056746,15,9.399999999999999,3.2026774513120833,15,2.097163120567377,1.1583820775060951,141,79.33333333333334,24.993332444207315,15
9,Gul Circle EW30,ewl,BW,0.6000000000000001,0.9102589898327996,15,1.6,1.2983506020002016,15,1.9249999999999998,1.0245889950100244,24,10.066666666666665,2.4918916127158925,15
9,Gul Circle EW30,ewl,FW,7.333333333333333,5.627314338711376,15,0.06666666666666668,0.2581988897471611,15,3.5,0,1,31.933333333333334,18.744395987931462,15
9,HarbourFront CC29/NE1,ccl,BW,39.86666666666667,8.262364471909159,15,63.26666666666668,24.98132635923613,15,1.7013698630136986,0.48237744030332663,949,39.86666666666667,8.262364471909159,15
9,HarbourFront CC29/NE1,nel,FW,163.4666666666667,43.95268018264752,15,42.266666666666666,7.314043894812097,15,2.4783911671924295,1.143560830394629,634,163.4666666666667,43.95268018264752,15
9,Haw Par Villa CC25,ccl,BW,7.333333333333334,3.1547394428670255,15,8.6,3.089151524748686,15,2.0403100775193797,1.2052955666975533,129,38.39999999999999,11.318758134808157,15
9,Haw Par Villa CC25,ccl,FW,10.866666666666667,5.16674347101132,15,5.9333333333333345,2.8900486072695992,15,2.1179775280898876,1.1472855115200487,89,53.599999999999994,24.242229977576624,15
9,Hillview DT3,dtl,BW,6,2.563479777846624,15,0.7333333333333333,1.0327955589886446,15,1.6727272727272728,1.4128629863443298,11,37.46666666666667,7.089898917944224,15
9,Hillview DT3,dtl,FW,0.9333333333333332,0.7037315505489969,15,24.625,6.152235366108814,16,2.031725888324873,1.1315658569165492,394,101.13333333333334,31.077935826532872,15
9,Holland Village CC21,ccl,BW,7.533333333333332,2.8999178970315356,15,7.666666666666668,2.058663459163552,15,1.6999999999999997,1.149752070909813,115,228.06666666666666,60.23580646884691,15
9,Holland Village CC21,ccl,FW,12.133333333333335,3.067494712224262,15,7.533333333333334,2.26358333705864,15,1.9318584070796456,1.1629907172217115,113,287.1333333333333,77.03790038181268,15
9,Hougang NE14,nel,BW,10.4375,2.4212600025606497,16,90.4375,10.019772119830547,16,1.9553559087767793,1.1298587996417597,1447,241,70.46890567240752,16
9,Hougang NE14,nel,FW,20.46666666666667,5.30318861853975,15,7.466666666666667,1.5976172734359595,15,1.8392857142857144,1.0860588425696884,112,65.46666666666668,9.470756996947904,15
9,Jalan Besar DT22,dtl,BW,17.2,4.9742192495764765,15,8.733333333333333,2.963267180149703,15,1.8587786259541983,1.1226938913584061,131,236.40000000000003,75.7229914132519,15
9,Jalan Besar DT22,dtl,FW,2.333333333333333,1.2909944487358063,15,8.333333333333334,2.468853599393471,15,1.9784000000000002,1.1790909565724648,125,73.46666666666667,24.98532902858529,15
9,Joo Koon EW29,ewl,BW,0.6666666666666666,0.6172133998483675,15,6,2.97609523657138,15,1.7944444444444443,1.131307398306566,90,11.799999999999999,3.6095112451094313,15
9,Joo Koon EW29,ewl,FW,29.125,17.122597155026842,16,1.375,1.1474609652039003,16,1.8090909090909093,1.214950161983567,22,58.4375,34.84435631012097,16
9,Jurong East NS1/EW24,ewl,BW,59.266666666666666,15.480248552206623,15,226,51.29188184164376,15,1.8380530973451328,0.5756726345164851,3390,261.6666666666667,66.01046093143837,15
9,Jurong East NS1/EW24,ewl,FW,86.26666666666667,15.921533785890032,15,65.26666666666667,23.26698048635407,15,1.8439223697650668,0.5763144823058374,979,160.53333333333333,31.66761903329796,15
9,Jurong East NS1/EW24,nsl,FW,313.8,86.87528006121352,15,90.93333333333334,19.218542633414767,15,2.7920821114369514,1.0613514850938262,1364,313.8,86.87528006121352,15
9,Kaki Bukit DT28,dtl,BW,8.6,4.610546915187272,15,22.73333333333334,8.370583412562508,15,2.0181818181818176,1.184492038966209,341,289.73333333333335,109.45022787071932,15
9,Kaki Bukit DT28,dtl,FW,17.866666666666667,7.614522465719856,15,5.333333333333333,2.160246899469287,15,1.8,1.1710646459795848,80,83.53333333333333,21.507030965532675,15
9,Kallang EW10,ewl,BW,10.733333333333334,4.978047044871347,15,10.866666666666667,3.398879367141611,15,1.974846625766871,1.1173902331420567,163,102.60000000000001,22.696129311278728,15
9,Kallang EW10,ewl,FW,9.066666666666666,2.7894358535288775,15,20.937500000000004,5.078959867269415,16,1.8847761194029855,1.0807409830675914,335,268.73333333333335,60.04339700424624,15
9,Kembangan EW6,ewl,BW,12.500000000000002,5.944184833375669,16,6.062500000000001,2.768122107133281,16,1.9391752577319592,1.1225488761659532,97,127.74999999999999,35.52933060632208,16
9,Kembangan EW6,ewl,FW,5.875,2.217355782608344,16,25,6.985699678629193,16,1.8159999999999996,1.098572324829915,400,175.875,46.878388766395695,16
9,Kent Ridge CC24,ccl,BW,15.600000000000003,4.997142040349518,15,12.666666666666668,4.38612531035027,15,1.9863157894736836,1.1547564874258203,190,39.66666666666667,10.45853490604456,15
9,Kent Ridge CC24,ccl,FW,96.26666666666667,21.402492066735284,15,3.066666666666667,1.5337473561121318,15,2.0630434782608704,1.2410315952020945,46,146.79999999999998,43.546690869850124,15
9,Khatib NS14,nsl,BW,14.733333333333334,4.9492664199089225,15,23.866666666666664,6.728050733062784,15,1.9106145251396667,1.1640502852880474,358,100.13333333333334,20.357050960527744,15
9,Khatib NS14,nsl,FW,15.999999999999998,5.358571238146013,15,83.79999999999998,9.450623562193432,15,1.9164677804295953,1.113749161624821,1257,338.0666666666666,61.81593260486756,15
9,King Albert Park DT6,dtl,BW,11.666666666666666,4.134638810735238,15,1.2,0.9411239481143203,15,2.2222222222222223,1.3299958228839999,18,60.6,14.979986648859203,15
9,King Albert Park DT6,dtl,FW,3.466666666666667,2.3258383025317584,15,11.000000000000002,3.6055512754639896,15,1.8739393939393933,1.1115193386563043,165,160.79999999999998,59.31899238138539,15
9,Kovan NE13,nel,BW,14.933333333333334,3.8072612328599287,15,49.266666666666666,6.052941040361722,15,1.8998646820027045,1.1340922772496727,739,321.73333333333335,82.1970338938844,15
9,Kovan NE13,nel,FW,22.25,6.60807586719967,16,10,3.596294389136316,16,2.0156249999999996,1.1845200113264045,160,77.75,11.767186013090228,16
9,Kranji NS7,nsl,BW,23.866666666666667,7.96300972054686,15,23.333333333333336,4.186144947778269,15,1.9588571428571442,1.1133824440143536,350,145.33333333333331,37.89207732243674,15
9,Kranji NS7,nsl,FW,20.1875,8.10940811650271,16,23.400000000000002,5.068107564536714,15,2.0603988603988603,1.1835051380895711,351,111.1875,29.922608509286068,16
9,Labrador Park CC27,ccl,BW,25.466666666666665,16.110629439980954,15,0.6,0.6324555320336759,15,2.1444444444444444,1.1812187679586614,9,64.86666666666666,24.474087365639445,15
9,Labrador Park CC27,ccl,FW,12.799999999999999,8.849535903892685,15,1.4666666666666666,1.1254628677422756,15,1.981818181818182,1.2949117872644977,22,44.666666666666664,14.666125531142784,15
9,Lakeside EW26,ewl,BW,3.6666666666666665,2.093072473889135,15,75,14.172407800269607,15,1.8693333333333326,1.1323581038897719,1125,156.20000000000002,35.01469079441617,15
9,Lakeside EW26,ewl,FW,23.562500000000004,7.856791117667988,16,11.624999999999998,6.561249880929703,16,1.948387096774193,1.1213035756678835,186,149.6875,43.3477700310716,16
9,Lavender EW11,ewl,BW,34.6875,9.87062139212454,16,11.4375,2.7317576759295497,16,1.8748633879781424,1.1114399421340213,183,123.875,30.606916429678662,16
9,Lavender EW11,ewl,FW,18.874999999999996,5.524189231612787,16,30.3125,6.579956940082006,16,1.932577319587629,1.1311382389435163,485,287.8125,64.62632977355283,16
9,Little India NE7/DT12,dtl,BW,74.46666666666667,21.330282519951588,15,57.666666666666664,16.220210790715335,15,2.2838150289017376,1.1490401642585948,865,174.20000000000002,49.12694925249424,15
9,Little India NE7/DT12,dtl,FW,393.75000000000006,126.81193424385047,16,60.19999999999998,15.794212321516483,15,2.7133997785160573,0.7042379337075468,903,618.25,171.18547446166883,16
9,Little India NE7/DT12,nel,BW,96.66666666666666,18.53054107091729,15,573.8,88.60603010759802,15,19.57412571163003,4.329622063541438,8607,423.8666666666667,105.46893020266788,15
9,Little India NE7/DT12,nel,FW,41.81249999999999,11.118865349785779,16,34.9375,11.005869646087337,16,2.266368515205727,1.3518391349376093,559,78.25,13.73317152008231,16
9,Lorong Chuan CC14,ccl,BW,7.666666666666667,5.459809869356606,15,11.066666666666665,4.008324670815308,15,2.1927710843373482,1.1311333155658794,166,191.4,53.53743683495825,15
9,Lorong Chuan CC14,ccl,FW,7.866666666666666,6.490285781366606,15,8.4,2.667261838343906,15,1.8825396825396825,1.2139245027647734,126,182.93333333333334,60.82347604416602,15
9,MacPherson CC10/DT26,dtl,BW,161.53333333333333,60.40916045325135,15,61.39999999999999,15.032346076758234,15,2.967643865363734,0.7359523460380821,921,326.5333333333333,121.08194785036335,15
9,MacPherson CC10/DT26,dtl,FW,51.66666666666667,17.758968223997485,15,59.53333333333334,16.629864129101616,15,2.0335946248600205,1.641362826938997,893,89.06666666666668,27.04088615059653,15
9,MacPherson CC10/DT26,ccl,BW,70.06666666666666,26.71667929180108,15,152.9333333333333,40.03117832509105,15,1.9775937227550082,0.5688100207134434,2294,175.40000000000003,53.34362995843884,15
9,MacPherson CC10/DT26,ccl,FW,61,14.456832294800963,15,59.93333333333334,24.35882552489715,15,1.8483870967741942,0.5890095507545587,899,108.39999999999999,25.21564140426675,15
9,Marina Bay NS27/CE2/TE20,nsl,BW,1.0000000000000002,0.8451542547285164,15,3,2.03540097839643,15,2.0266666666666673,1.2776754460560575,45,3.7333333333333334,1.6242214252050855,15
9,Marina Bay NS27/CE2/TE20,nsl,FW,51.13333333333334,21.360399496888327,15,1.2666666666666668,1.2227992865708153,15,3.157894736842105,0.39060606679262505,19,55.333333333333336,22.199313588701887,15
9,Marina Bay NS27/CE2/TE20,tel,BW,0.3333333333333333,0.6172133998483675,15,26,13.627702877384941,15,2.3900000000000023,0.49134148251715976,390,0.5333333333333334,0.7432233529572064,15
9,Marina Bay NS27/CE2/TE20,tel,FW,6.933333333333334,3.972524686009185,15,2.933333333333333,1.4864467059144129,15,2.065909090909091,0.45949577107560446,44,8.533333333333333,3.522715402856695,15
9,Marina South Pier NS28,nsl,BW,5.466666666666666,2.1668498091095514,15,4.0625,2.048373338367138,16,1.8184615384615386,1.1977703645331383,65,5.466666666666666,2.1668498091095514,15
9,Marsiling NS8,nsl,BW,22.333333333333332,6.388233230676835,15,18.9375,3.9911360120480346,16,1.9610561056105622,1.1429896635639019,303,142.33333333333334,32.252722291894926,15
9,Marsiling NS8,nsl,FW,11.266666666666667,3.5750457872525736,15,42.06666666666667,6.902035586556703,15,1.8511885895404103,1.1286152553178859,631,115.06666666666666,25.448734649056636,15
9,Marymount CC16,ccl,BW,9.333333333333334,4.466808810815722,15,6.466666666666667,2.294921930407801,15,1.9268041237113405,1.0920656520173817,97,83.93333333333334,28.71651258837143,15
9,Marymount CC16,ccl,FW,15.599999999999998,7.908404209627702,15,9.066666666666668,4.008324670815312,15,2.073529411764705,1.0963397212149733,136,174.66666666666669,53.22146004690033,15
9,Mattar DT25,dtl,BW,7.66666666666667,4.592955268151224,15,5.333333333333333,2.526054706642827,15,2.0787500000000003,1.2448062987947113,80,226.40000000000003,74.97694883857875,15
9,Mattar DT25,dtl,FW,2.214285714285715,1.3114039117603007,14,4.066666666666666,2.0165977949672236,15,1.945901639344262,1.1682713398424474,61,85.78571428571429,27.112808700029497,14
9,Mountbatten CC7,ccl,BW,9.875,5.277309920783504,16,8.266666666666667,2.5764501233470933,15,1.8314516129032261,1.0947299429750514,124,72.49999999999999,21.74396467988302,16
9,Mountbatten CC7,ccl,FW,4,2.1908902300206647,16,5.533333333333333,2.6956755492207627,15,2.006024096385543,1.1140290968734057,83,12.812499999999998,4.053290844075548,16
9,Newton DT11/NS21,dtl,BW,51.93333333333333,10.409244975135376,15,32.199999999999996,11.589404027571296,15,1.8432712215320914,1.2164549810379643,483,162.73333333333335,34.61722665021532,15
9,Newton DT11/NS21,dtl,FW,131.73333333333335,37.61737187346648,15,291.8666666666667,87.30641169931064,15,1.91450433988122,1.4301519044575375,4378,447.13333333333327,135.56383138932148,15
9,Newton DT11/NS21,nsl,BW,15.0625,8.835298523536146,16,70.43750000000001,17.97023001151255,16,2.0172138420585637,1.1458962424488186,1127,39.12499999999999,20.457679894520464,16
9,Newton DT11/NS21,nsl,FW,276.8666666666667,69.88139612092422,15,85.19999999999999,35.30924605741191,15,1.2875586854460082,1.004520784814816,1278,414.53333333333336,91.17868380796237,15
9,Nicoll Highway CC5,ccl,BW,6.999999999999999,3.3862466931200794,16,4.666666666666667,3.039423504234848,15,1.8857142857142861,1.1582452637923064,70,70.3125,15.763750611238859,16
9,Nicoll Highway CC5,ccl,FW,12.000000000000002,7.014271166700071,16,1.0666666666666667,0.5936168397046637,15,1.4687500000000002,1.2794367250213408,16,26.75,9.774115475751927,16
9,Novena NS20,nsl,BW,40.800000000000004,10.324727599312245,15,16.333333333333336,3.3735667150587636,15,1.9151020408163268,1.1991700040283666,245,94.53333333333335,27.144761837932837,15
9,Novena NS20,nsl,FW,87.8125,21.182441628229107,16,22.73333333333333,5.675343497051421,15,1.9360703812316724,1.1906576708481573,341,475.50000000000006,108.32297386365768,16
