hour,stationName,line,direction,alightCount_mean,alightCount_sd,alightCount_count,boardCount_mean,boardCount_sd,boardCount_count,waitTime_mean,waitTime_sd,waitTime_count,trainCount_mean,trainCount_sd,trainCount_count
8,Esplanade CC3,ccl,FW,18.53333333333333,3.4819261226811715,15,2.1333333333333333,1.5976172734359602,15,1.821875,1.2563989439869856,32,21.400000000000002,3.7186787208054732,15
8,Eunos EW7,ewl,BW,31.750000000000004,8.25832912882502,16,12.066666666666666,3.081434421700078,15,1.9088397790055258,1.1011253242670302,181,214.31249999999997,45.439657789204375,16
8,Eunos EW7,ewl,FW,20.874999999999996,5.702338701503681,16,52.93333333333333,6.2958792267716825,15,1.8867758186397985,1.1096340387689059,794,314.18750000000006,22.241758773382383,16
8,Expo CG1/DT35,dtl,BW,68.66666666666666,12.373166049772303,15,11.666666666666666,5.354126134736338,15,2.3211428571428567,1.052997285880759,175,68.66666666666666,12.373166049772303,15
8,Expo CG1/DT35,cgl,BW,2.75,1.6124515496597107,16,15.875,5.748912940721921,16,1.469291338582677,1.1807421670220686,254,23.000000000000004,4.844240566555986,16
8,Expo CG1/DT35,cgl,FW,66.74999999999999,38.42481836868807,16,7.375,2.6551836094703525,16,2.0737288135593217,0.7929634955762647,118,105.5,53.76492040974917,16
8,Farrer Park NE8,nel,BW,30.266666666666666,6.850095585012631,15,37.46666666666667,5.462425764996282,15,1.9770462633451955,1.1416236809351565,562,619.1333333333333,44.71315988237307,15
8,Farrer Park NE8,nel,FW,27.866666666666664,11.987294861445514,15,12.799999999999999,3.4267852490135913,15,1.8682291666666664,1.2002098374925791,192,99.86666666666666,23.369292020166338,15
8,Farrer Road CC20,ccl,BW,3.2666666666666666,1.791514389985135,15,14.466666666666667,4.627042663464841,15,1.963594470046083,1.1506085272290656,217,338.4,109.83090899846262,15
8,Farrer Road CC20,ccl,FW,12.4,2.9471535904520283,15,8.666666666666666,2.3804761428476167,15,1.7692307692307696,1.1260031636844154,130,446.1333333333334,61.38271821317535,15
8,Fort Canning DT20,dtl,BW,11.874999999999998,3.11715682420161,16,10.3125,3.1773941104832013,16,1.852121212121212,1.2009441346233922,165,307.625,33.01489562808484,16
8,Fort Canning DT20,dtl,FW,10.266666666666667,3.4942129027184103,15,5.199999999999999,1.5675276256394515,15,2.1576923076923085,1.1259073375137643,78,104.53333333333333,14.095929841455593,15
8,Geylang Bahru DT24,dtl,BW,13,3.6253078686998634,15,15.733333333333334,3.899938949461109,15,1.9656779661016957,1.1185705002090713,236,354.73333333333335,35.72807352902248,15
8,Geylang Bahru DT24,dtl,FW,4.466666666666667,2.263583337058639,15,18.333333333333332,4.064948895596294,15,2.129090909090909,1.1891346186788132,275,113.8,15.483631910596985,15
8,Gul Circle EW30,ewl,BW,0.8124999999999999,0.8341662504161466,16,5.062500000000001,2.174664725116648,16,1.837037037037037,1.1130413788854,81,18.499999999999996,5.291502622129181,16
8,Gul Circle EW30,ewl,FW,33.62499999999999,13.994641831786915,16,0.4375,0.6291528696058958,16,1.6,1.0739335795724676,7,120.81249999999999,49.006419647497886,16
8,HarbourFront CC29/NE1,ccl,BW,53.46666666666667,8.416537009845275,15,107.93333333333332,14.537963438954625,15,1.275293390982088,0.4635754363543777,1619,53.46666666666667,8.416537009845275,15
8,HarbourFront CC29/NE1,nel,FW,216.19999999999996,32.678520686923896,15,57.93333333333334,17.268744129482137,15,1.6568469505178363,1.4724003728216288,869,216.19999999999996,32.678520686923896,15
8,Haw Par Villa CC25,ccl,BW,14.2,5.17134964422801,15,12.53333333333333,2.799659843283687,15,2.069680851063831,1.1629696012025412,188,55.6,8.339236004746304,15
8,Haw Par Villa CC25,ccl,FW,19.312500000000004,6.311035308621452,16,11.75,4.524010020619611,16,1.9510638297872345,1.1430089459183708,188,90.81249999999999,17.49749982140306,16
8,Hillview DT3,dtl,BW,10.266666666666666,4.431489054267792,15,1.1333333333333335,0.8338093878327919,15,1.8588235294117648,1.159773050821481,17,58.73333333333334,12.121213203463148,15
8,Hillview DT3,dtl,FW,1.7333333333333332,1.1629191512658794,15,43.85714285714286,5.855400437691204,14,1.989739413680783,1.1453326509853068,614,209.33333333333334,16.998599382077952,15
8,Holland Village CC21,ccl,BW,6.666666666666667,2.526054706642827,15,11.266666666666667,4.399134113934351,15,1.7988165680473378,1.2538981202292092,169,329.46666666666664,109.92586246236708,15
8,Holland Village CC21,ccl,FW,18.437499999999996,7.293547376505714,16,9.9375,3.530226621620771,16,1.9918238993710693,1.1860992633262943,159,448.625,62.81069441849321,16
8,Hougang NE14,nel,BW,13.733333333333333,6.75559732652082,15,161.33333333333331,15.531841334436056,15,1.89814049586777,1.1458431138687377,2420,454.7333333333334,41.153834514393616,15
8,Hougang NE14,nel,FW,25.333333333333332,6.661903060008636,15,8.266666666666666,3.6147844564602543,15,1.8475806451612908,1.109930321527769,124,76.2,11.875545100271037,15
8,Jalan Besar DT22,dtl,BW,16.133333333333333,4.189556176062202,15,9.333333333333334,2.5819888974716094,15,1.9835714285714277,1.152389492152651,140,334.2,34.451207733339544,15
8,Jalan Besar DT22,dtl,FW,3.266666666666667,1.709915063331956,15,15.4,5.60357029044876,15,1.9116883116883125,1.163462675843184,231,101.66666666666667,14.281189759693726,15
8,Joo Koon EW29,ewl,BW,2.25,1.4832396974191326,16,15.375,4.842520005121302,16,1.898780487804877,1.0915438124394563,246,23.499999999999996,6.044281043543007,16
8,Joo Koon EW29,ewl,FW,117.46666666666668,42.25917764507603,15,3,2.3299294900428698,15,1.8844444444444448,1.160516255723279,45,229.06666666666666,84.63068226684919,15
8,Jurong East NS1/EW24,ewl,BW,103.8125,21.364202926078626,16,356.5625,88.77910320940774,16,2.773514460999131,0.8638107491537669,5705,461.74999999999994,68.87815328534874,16
8,Jurong East NS1/EW24,ewl,FW,131.31250000000003,18.10973495112505,16,158.9375,63.951511579737776,16,2.3344868265827783,0.48873441842178245,2543,290.9375,60.00385404288628,16
8,Jurong East NS1/EW24,nsl,FW,568.9333333333334,125.65512135925658,15,140.79999999999998,18.505597608754584,15,2.2325757575757534,0.7432178069795243,2112,568.9333333333334,125.65512135925658,15
8,Kaki Bukit DT28,dtl,BW,21.53333333333333,6.197541755367507,15,41.06666666666666,7.582561446848819,15,1.9558441558441553,1.164613031819792,616,515.8666666666667,33.83967803516762,15
8,Kaki Bukit DT28,dtl,FW,39.00000000000001,8.211490207542798,15,10.733333333333333,2.963267180149704,15,2.06024844720497,1.1616410538062953,161,146.33333333333334,19.02129132865391,15
8,Kallang EW10,ewl,BW,13.25,5.43445796131807,16,13.875,4.544227107000706,16,1.7671171171171174,1.1343464539655557,222,136.625,50.48547645940695,16
8,Kallang EW10,ewl,FW,12.687499999999998,3.8073394034855017,16,29.46666666666667,6.696125389962108,15,1.9278280542986423,1.1506950624862453,442,375.25,48.543451326277406,16
8,Kembangan EW6,ewl,BW,19.86666666666667,6.864678399153853,15,11.687499999999998,4.422951503238534,16,2.0085561497326205,1.0826746802378384,187,196.73333333333332,40.49068087962015,15
8,Kembangan EW6,ewl,FW,9.399999999999999,3.1350552512789047,15,41.26666666666667,8.455485680624042,15,1.8877221324717302,1.134218211717178,619,283.40000000000003,22.1385249218254,15
8,Kent Ridge CC24,ccl,BW,19.187500000000004,4.354595273960603,16,10,3.0705978943149526,15,1.9293333333333331,1.1690383053108726,150,53.9375,7.732776560416925,16
8,Kent Ridge CC24,ccl,FW,136.33333333333331,17.36855396015072,15,1.8666666666666665,1.6846647257229665,15,1.5214285714285716,1.2650156324190425,28,225.53333333333336,31.77794982748402,15
8,Khatib NS14,nsl,BW,22.333333333333332,5.665265933320173,15,42.46666666666666,5.841558826529911,15,1.9632653061224496,1.1536654792410825,637,161.86666666666667,24.395159551103777,15
8,Khatib NS14,nsl,FW,26.333333333333336,10.279429296739522,15,141.26666666666668,8.539543870945865,15,2.018168947616803,1.159863578216851,2119,580.0666666666667,79.25498331936217,15
8,King Albert Park DT6,dtl,BW,23.333333333333332,7.499206307209798,15,1.5333333333333334,0.9154754164341269,15,2.047826086956522,1.0161735558713263,23,96.33333333333333,17.417834319482797,15
8,King Albert Park DT6,dtl,FW,7.133333333333333,3.1817934445544274,15,18.73333333333333,4.061433010064073,15,2.0103202846975097,1.1576146521038997,281,293.46666666666664,22.541601751512918,15
8,Kovan NE13,nel,BW,22.933333333333334,6.933012813104172,15,75.00000000000001,7.711463328491336,16,1.8825833333333342,1.1564108546603167,1200,602.3333333333334,45.86886068949582,15
8,Kovan NE13,nel,FW,28.066666666666666,7.095941160436783,15,8,3.1847852585154217,15,1.8091666666666666,1.154894286211916,120,96.26666666666667,13.38691614261939,15
8,Kranji NS7,nsl,BW,37.37500000000001,8.155775050028451,16,23.562500000000004,6.109759951640219,16,1.9549071618037128,1.1321620976230904,377,272.3125,80.64962802146083,16
8,Kranji NS7,nsl,FW,32.66666666666667,6.618876325292965,15,20.4,3.9242833740697134,15,1.9104575163398703,1.171137230619589,306,200.66666666666669,39.555867664186906,15
8,Labrador Park CC27,ccl,BW,42.79999999999999,7.830343907791392,15,0.6666666666666666,0.8164965809277261,15,1.92,1.0075272259900032,10,107.59999999999998,12.373935740672234,15
8,Labrador Park CC27,ccl,FW,22.3125,6.759869328125606,16,1.125,0.6191391873668903,16,1.8444444444444446,1.321862421524233,18,64.62499999999999,14.52297031142964,16
8,Lakeside EW26,ewl,BW,14,6.572670690061993,16,140.875,21.032910719473286,16,1.8842058562555446,1.1119888430538336,2254,283.875,44.29277593468262,16
8,Lakeside EW26,ewl,FW,52.53333333333333,15.887401417775152,15,37.13333333333334,8.56793579630029,15,1.969299820466787,1.1293222540405332,557,345.3333333333333,110.41523359357538,15
8,Lavender EW11,ewl,BW,48.733333333333334,18.037527018756794,15,9.875,4.064070209367287,16,1.7987341772151904,1.0744862402471842,158,175.06666666666666,66.58020583870109,15
8,Lavender EW11,ewl,FW,22.200000000000003,4.959838707054896,15,42.8,7.608266181313213,15,1.9563862928348918,1.130542382360855,642,389.8,45.80112288080784,15
8,Little India NE7/DT12,dtl,BW,74.6,31.912380042861106,15,78.20000000000002,16.116539862602558,15,2.5588235294117645,0.9460629648746062,1173,223.13333333333333,69.69101875592077,15
8,Little India NE7/DT12,dtl,FW,532.1999999999999,45.80424184973007,15,71.46666666666667,9.448103866208642,15,1.8891791044776123,0.6136895184329715,1072,830.6666666666666,66.7732481362608,15
8,Little India NE7/DT12,nel,BW,132.33333333333334,9.795528620364516,15,412.06249999999994,40.75204493846501,16,8.285014409221903,4.555666005357632,6593,626.3333333333333,39.911807538025364,15
8,Little India NE7/DT12,nel,FW,43.46666666666667,12.437654043075733,15,51.266666666666666,17.462067733341584,15,1.6174252275682703,1.3009644369011375,769,92.06666666666668,21.851664423911483,15
8,Lorong Chuan CC14,ccl,BW,22.400000000000002,10.821935395957864,15,18.599999999999998,4.119639373953574,15,1.944086021505377,1.1094553429684804,279,324.6666666666667,95.57993413642741,15
8,Lorong Chuan CC14,ccl,FW,25.266666666666666,6.627504019146992,15,16.375000000000004,4.4403453319158235,16,2.019847328244276,1.1147165918072233,262,336.6000000000001,57.24234197065758,15
8,MacPherson CC10/DT26,dtl,BW,256.26666666666665,21.515664282652534,15,90.13333333333334,14.13641026704075,15,2.889053254437875,0.8870221425622702,1352,527.4,36.736124688688264,15
8,MacPherson CC10/DT26,dtl,FW,68.39999999999999,8.732533587518743,15,110.66666666666667,22.33084563259228,15,3.143855421686746,0.801402976123345,1660,132.66666666666663,18.211717839530337,15
8,MacPherson CC10/DT26,ccl,BW,135.4,22.196524824524097,15,215,22.43084610849213,15,2.276806201550388,0.6913335155611945,3225,296.4666666666666,48.749896214785785,15
8,MacPherson CC10/DT26,ccl,FW,84.66666666666667,12.652874696891544,15,108.13333333333334,17.979618090122678,15,1.7590012330456217,0.5646176401592342,1622,163.66666666666666,16.701867588757285,15
8,Marina Bay NS27/CE2/TE20,nsl,BW,1.4,1.183215956619923,15,4.199999999999999,2.0424075429327444,15,1.968253968253969,1.120746496159303,63,4.066666666666667,2.282438128301359,15
8,Marina Bay NS27/CE2/TE20,nsl,FW,47.53333333333333,7.48204199272847,15,1.7333333333333334,1.9808608037440505,15,2.0576923076923075,0.8667978204509172,26,51.666666666666664,7.148093318867493,15
8,Marina Bay NS27/CE2/TE20,tel,BW,0.1875,0.40311288741492746,16,23.562500000000004,9.845261127398636,16,1.7710875331564988,1.1208076188094889,377,0.3125,0.6020797289396147,16
8,Marina Bay NS27/CE2/TE20,tel,FW,10.3125,5.437140792732887,16,1.125,1.0878112581387145,16,2.1611111111111114,0.6050171498676604,18,11.562499999999998,5.966224378393201,16
8,Marina South Pier NS28,nsl,BW,5.687500000000001,2.75,16,4.066666666666667,2.282438128301359,15,1.6393442622950818,1.0597607730874283,61,5.687500000000001,2.75,16
8,Marsiling NS8,nsl,BW,25.749999999999993,7.160074487508262,16,34.733333333333334,4.267261863247177,15,1.9084452975047983,1.1547750702484314,521,247.24999999999997,63.22499505733473,16
8,Marsiling NS8,nsl,FW,14.124999999999998,4.631414470763767,16,64.49999999999999,11.051395085387787,16,1.8856589147286835,1.1566648902007288,1032,191.6875,37.48194009564249,16
8,Marymount CC16,ccl,BW,21.933333333333337,9.661903588443682,15,11.933333333333332,3.2175116087406663,15,2.0128491620111726,1.1846405772827482,179,149.6,42.911536910252934,15
8,Marymount CC16,ccl,FW,31.375,10.327148686835107,16,17.600000000000005,2.693908472302441,15,1.9363636363636367,1.1292026008000715,264,305.75000000000006,52.44743400142022,16
8,Mattar DT25,dtl,BW,17.799999999999997,5.1851436128341,15,8.4,2.746426249302381,15,1.9825396825396837,1.1803782014306676,126,361.26666666666665,35.25715057497798,15
8,Mattar DT25,dtl,FW,4.3999999999999995,1.9198214202665522,15,7.857142857142857,2.6561146539532237,14,1.95,1.1887662249637976,110,127.66666666666667,14.850044091645309,15
8,Mountbatten CC7,ccl,BW,20.26666666666667,6.702522623893896,15,13.333333333333334,3.5790395093549607,15,1.9249999999999994,1.1503877432409464,200,104.66666666666666,14.738999126063316,15
8,Mountbatten CC7,ccl,FW,6.866666666666666,2.386469797679848,15,10.866666666666667,3.226379365406958,15,1.8963190184049088,1.121335709831022,163,16.73333333333333,3.807261232859924,15
8,Newton DT11/NS21,dtl,BW,63.733333333333334,14.738029848304826,15,53.733333333333334,9.230900487467288,15,1.5007444168734494,1.0457245420405576,806,235.13333333333333,54.426709129495116,15
8,Newton DT11/NS21,dtl,FW,177.26666666666668,20.48507005694866,15,388.1333333333333,61.11799672608325,15,3.118275506698738,0.9225231012683078,5822,627.0666666666667,98.88194018746852,15
8,Newton DT11/NS21,nsl,BW,22.333333333333332,4.51452681694908,15,105.93333333333335,19.753721771087168,15,1.97319068596602,1.3399448095758113,1589,56.73333333333333,8.811248222476495,15
8,Newton DT11/NS21,nsl,FW,402.6666666666667,20.433399362901167,15,105.18749999999999,12.802180803805776,16,1.961497326203211,0.49940810789082335,1683,579.8,24.396135525353735,15
8,Nicoll Highway CC5,ccl,BW,7.733333333333333,3.239635488019926,15,4.933333333333334,1.7099150633319553,15,2.25,1.1347862027833244,74,92.06666666666666,13.713740068510349,15
8,Nicoll Highway CC5,ccl,FW,16,4.629100498862755,15,1.7333333333333334,1.162919151265879,15,2.05,1.1655899793666724,26,34.46666666666666,5.012365661422706,15
8,Novena NS20,nsl,BW,68.2,12.51969876406204,15,20.000000000000004,4.840306956027834,15,2.0290000000000012,1.1288223063578726,300,140.33333333333334,20.38440113233176,15
8,Novena NS20,nsl,FW,148.39999999999998,20.766731636373198,15,28.533333333333335,4.882427187178039,15,1.9492990654205604,1.114004727683521,428,699.6666666666666,35.02584080089331,15
8,one-north CC23,ccl,BW,13.933333333333332,4.574255078568482,15,5.999999999999999,2.104417123236605,15,1.9255555555555555,1.1727774687727095,90,44.46666666666667,6.998639323536561,15
8,one-north CC23,ccl,FW,96.56250000000001,13.56942027747194,16,2.3750000000000004,1.2583057392117913,16,1.505263157894737,1.0449226968487944,38,316.1875,38.23300275939622,16
8,Orchard NS22/TE14,nsl,BW,71.46666666666667,26.226667635025525,15,50.53333333333334,9.912954487269008,15,2.314116094986806,1.0585994072973526,758,78.4,26.087216354813663,15
8,Orchard NS22/TE14,nsl,FW,231.40000000000003,12.899612397277677,15,17.4,4.641428351580701,15,1.9992337164750973,1.0730614842648474,261,281.2,15.32132034593811,15
8,Orchard NS22/TE14,tel,BW,42.25000000000001,7.886697661252135,16,14.4375,6.722784641302539,16,2.293073593073595,1.0263674182129947,231,45.125,8.180260794538688,16
8,Orchard NS22/TE14,tel,FW,3.2499999999999996,2.265686062395524,16,120.49999999999999,31.341133780810594,16,2.842997925311202,0.733633206286149,1928,4.750000000000001,2.720294101747089,16
8,Outram Park EW16/NE3/TE17,ewl,BW,172.375,21.832315497903537,16,38.5625,12.863222768808761,16,1.9382495948136134,0.922145745131232,617,385.93749999999994,38.794275780497976,16
8,Outram Park EW16/NE3/TE17,ewl,FW,15.466666666666669,3.1592645316516927,15,117.73333333333332,27.256628726308207,15,3.342298980747452,0.6365230741098971,1766,31.99999999999999,4.898979485566362,15
8,Outram Park EW16/NE3/TE17,nel,BW,207.8,46.764149883064434,15,58.93333333333333,24.74575480668111,15,1.5815610859728502,1.378466266427985,884,364.4,66.98379334905258,15
8,Outram Park EW16/NE3/TE17,nel,FW,18.200000000000003,6.868145934051531,15,128.46666666666667,29.50996603247957,15,2.216761805915937,0.9454950281300037,1927,57.8,17.300701885018587,15
8,Outram Park EW16/NE3/TE17,tel,BW,2.533333333333333,1.6417180315870616,15,35.4,5.4484598085802425,15,1.974764595103579,1.074807438281685,531,5.199999999999999,2.6511453050656097,15
8,Outram Park EW16/NE3/TE17,tel,FW,93.62499999999999,26.431988196123278,16,25.937500000000004,10.529126269543928,16,2.0144578313253034,1.2638921300705281,415,110.5625,29.218644162018666,16
8,Pasir Panjang CC26,ccl,BW,14.000000000000002,3.3594217189442412,15,4.4375,1.5478479684172268,16,2.0774647887323936,1.1476929882033011,71,65.46666666666665,9.12505707744706,15
8,Pasir Panjang CC26,ccl,FW,24.599999999999998,4.289522117905448,15,4.199999999999999,2.6779523094014515,15,1.9634920634920638,1.1891039710505773,63,84,15.17987389369791,15
8,Pasir Ris MRT Station EW1,ewl,FW,41.93749999999999,10.932939525428038,16,175.66666666666666,10.94575368850971,15,1.931650853889945,1.1292481285835645,2635,41.93749999999999,10.932939525428038,16
8,Paya Lebar EW8/CC9,ccl,BW,320.26666666666665,48.661317383768036,15,34.733333333333334,6.627504019146998,15,1.9071017274472184,0.8037457065424826,521,385.7333333333333,56.51733825835681,15
8,Paya Lebar EW8/CC9,ccl,FW,8.999999999999998,3.3166247903554003,15,139.53333333333333,14.525183385449981,15,1.7280936454849505,0.7672702767935211,2093,33.13333333333333,4.501851470969099,15
8,Paya Lebar EW8/CC9,ewl,BW,50.06666666666667,8.786895003897786,15,121.66666666666666,27.830267866547914,15,2.1407671232876746,0.6429130038329248,1825,142.26666666666668,36.377910618291175,15
8,Paya Lebar EW8/CC9,ewl,FW,130.6875,10.818001972021742,16,144.0625,49.30107334869428,16,2.8413015184381782,1.057530883333163,2305,346.5625,18.970042171803442,16
8,Pioneer EW28,ewl,BW,4.0625,1.8786076404259258,16,117.25,20.06821699437529,16,1.899360341151385,1.102152858705027,1876,36.125,8.237111144084441,16
8,Pioneer EW28,ewl,FW,65.13333333333334,14.593866944060862,15,22.666666666666664,4.514526816949081,15,1.8888235294117641,1.162564464431116,340,252.86666666666667,84.36050757371743,15
8,Potong Pasir NE10,nel,BW,42.93333333333334,7.750268812542349,15,45.53333333333333,7.8637201907300405,15,1.938506588579796,1.1151300679763385,683,603.9333333333334,34.808592261654304,15
8,Potong Pasir NE10,nel,FW,16.133333333333333,8.096442487437367,15,15.266666666666667,4.350150517374028,15,1.918340611353712,1.1088222166048385,229,87.73333333333333,20.57205686871207,15
8,Promenade CC4/DT15,dtl,BW,12.4,3.660601043544625,15,17.133333333333336,3.7199590371528637,15,2.991050583657589,0.7525721942694592,257,25.333333333333332,4.02965199962667,15
8,Promenade CC4/DT15,dtl,FW,83.26666666666667,18.273582284921847,15,39.60000000000001,7.079144419651688,15,3.5771043771043765,0.6006020300752852,594,136.20000000000002,21.207141654236604,15
8,Promenade CC4/DT15,ccl,BW,74.06666666666666,11.03544074248746,15,0.9333333333333336,1.0997835284835875,15,1.6142857142857145,0.2282277636220275,14,89.26666666666667,12.05029144085417,15
8,Promenade CC4/DT15,ccl,FW,2.7333333333333334,1.0327955589886444,15,32.46666666666666,4.62704266346484,15,1.4375770020533878,0.47053585787278823,487,4.866666666666668,1.8464895909600503,15
8,Punggol NE17,nel,BW,33.199999999999996,6.613838306373776,15,167.6,14.11078614798925,15,1.9336913285600612,1.143669985790967,2514,33.199999999999996,6.613838306373776,15
8,Queenstown EW19,ewl,BW,30.5625,10.230469197451304,16,42.37499999999999,7.8983120559606395,16,1.8778761061946916,1.1568996294934957,678,334.74999999999994,31.882074378350364,16
8,Queenstown EW19,ewl,FW,14.000000000000002,4.613644360558609,15,33.599999999999994,3.6606010435446223,15,1.949801587301587,1.1111400304703198,504,128.00000000000003,27.73857551188542,15
8,Raffles Place NS26/EW14,ewl,BW,104.8125,26.321648251328522,16,5.500000000000001,2.3380903889000226,16,1.772727272727273,1.1282910760752725,88,144.5,31.28791033823341,16
8,Raffles Place NS26/EW14,ewl,FW,92.46666666666668,29.191159783808015,15,47.79999999999999,6.460871237136453,15,1.7499302649930277,0.4336613263460595,717,198,35.02040221683028,15
8,Raffles Place NS26/EW14,nsl,BW,2.0625,1.388944443333378,16,7.866666666666666,4.172472146045291,15,1.8288135593220336,1.190640256900897,118,6.5625,2.943212530552286,16
8,Raffles Place NS26/EW14,nsl,FW,194.375,28.702787321094792,16,4.266666666666667,2.2189658681037714,15,2.9203125000000005,1.0285109729257003,64,242.375,30.84558315221161,16
8,Redhill EW18,ewl,BW,44.75,9.014802641581605,16,39.800000000000004,7.57061990290662,15,1.9010050251256276,1.1486345825967097,597,346.56249999999994,33.88405475539588,16
8,Redhill EW18,ewl,FW,31.375,6.0978138158961,16,24.0625,5.709276077869537,16,1.941558441558442,1.1260817310191396,385,135.24999999999997,27.38247614807691,16
8,Rochor DT13,dtl,BW,4.133333333333333,2.1336309316235913,15,11.4,3.6213651727333054,15,1.8959064327485375,1.1443136512207397,171,215.86666666666665,71.3961450206489,15
8,Rochor DT13,dtl,FW,30.933333333333334,8.163215986245568,15,6.8,2.274077520980447,15,2.070588235294118,1.1336952840547339,102,369.93333333333334,48.189309227353796,15
8,Sembawang NS11,nsl,BW,37,9.335033858688314,15,55.60000000000001,14.25682793811944,15,1.9407673860911252,1.1145409688638621,834,196.06666666666663,39.685309744586995,15
8,Sembawang NS11,nsl,FW,30.437500000000004,10.825702440642516,16,140.56250000000003,21.319689647522228,16,1.8954201867496665,1.143938618992697,2249,313.3125,60.38843018327271,16
8,Sengkang NE16,nel,BW,7.266666666666667,2.8900486072695983,15,171.06666666666666,16.921949679406993,15,1.9180826188620435,1.1378789074353568,2566,169.40000000000003,18.066543665017935,15
8,Sengkang NE16,nel,FW,25.466666666666665,4.437931736207543,15,7.562500000000001,2.9657770201640794,16,2.016528925619836,1.0904392927805147,121,50.266666666666666,7.323803331473016,15
8,Serangoon NE12/CC13,ccl,BW,67.93333333333334,17.854437890366437,15,133.26666666666668,11.535452599125318,15,2.208404202101051,0.7614060308706465,1999,320.8666666666667,86.87747255816802,15
8,Serangoon NE12/CC13,ccl,FW,39.8,8.760300060092534,15,205.73333333333332,35.734070710231315,15,2.921451717433575,1.0638817485113348,3086,170.66666666666669,30.8861195515458,15
8,Serangoon NE12/CC13,nel,BW,214.33333333333331,36.28196456065952,15,167.93333333333334,17.810376857594118,15,2.0336244541484736,1.0676412445845533,2519,655.8666666666667,48.20472215556523,15
8,Serangoon NE12/CC13,nel,FW,40.06666666666667,9.779473157491422,15,50.666666666666664,8.65750431431489,15,2.132631578947369,0.864000208029931,760,85.86666666666666,15.610741112940106,15
8,Simei EW3,ewl,BW,25,5.113008619478079,15,12.125,3.159641329855864,16,1.9319587628865982,1.117412480304579,194,50.13333333333333,7.110019757523952,15
8,Simei EW3,ewl,FW,14.399999999999999,3.996426975615663,15,64.26666666666667,11.937136930404959,15,1.844398340248963,1.1185585178607624,964,53.199999999999996,8.316936249090089,15
8,Sixth Avenue DT7,dtl,BW,19.200000000000003,7.812078560061426,15,1.2666666666666668,1.162919151265879,15,2.589473684210527,1.1727909432167476,19,114.26666666666668,21.268577313783368,15
8,Sixth Avenue DT7,dtl,FW,7.866666666666668,3.71995903715286,15,9.533333333333333,2.8502297317601486,15,1.946853146853147,1.0774777665628241,143,305.06666666666666,23.334421743322483,15
8,Somerset NS23,nsl,BW,29.6,15.333436852652628,15,7.466666666666667,2.9487689118067713,15,2.0133928571428577,1.1703926757477654,112,100.53333333333333,39.969393052089025,15
8,Somerset NS23,nsl,FW,50.6,8.724350159999638,15,12.875,3.383784863137726,16,2.0281553398058247,1.101698686240493,206,67.2,11.007789449813652,15
8,Stadium CC6,ccl,BW,11.466666666666663,2.7996598432836866,15,7.733333333333333,3.594970031002973,15,1.9948275862068965,1.263937589790161,116,97.73333333333333,15.970806700560463,15
8,Stadium CC6,ccl,FW,5.866666666666666,2.356349072692956,15,2.6666666666666665,1.4960264830861916,15,1.8625000000000003,1.0574976510854674,40,20.2,3.549647869859773,15
8,Stevens DT10/TE11,dtl,BW,34.4,8.95863510012228,15,4.866666666666666,1.9591057240729093,15,1.9232876712328768,1.0596803170905948,73,225.13333333333335,48.80700574224779,15
8,Stevens DT10/TE11,dtl,FW,9.687499999999998,5.2879580179876635,16,162.26666666666665,15.13022833680344,15,2.6797041906327004,0.6672471949438228,2434,474.18749999999994,99.89876125358113,16
8,Stevens DT10/TE11,tel,BW,0.7499999999999999,1.0645812948447542,16,28.625,9.229481747819506,16,2.091484716157204,0.9105950520298316,458,2.5625,1.364734406395618,16
8,Stevens DT10/TE11,tel,FW,148.60000000000002,12.821856339859679,15,6.066666666666666,3.1952345468719208,15,2.1648351648351656,0.79699067698069,91,160.26666666666668,13.843341187664755,15
8,Tai Seng CC11,ccl,BW,105.13333333333334,20.590797759702088,15,10.133333333333335,2.5317037365228585,15,1.981578947368421,1.1012588253215292,152,391.46666666666664,66.38832370085514,15
8,Tai Seng CC11,ccl,FW,46.125,8.49215324088459,16,8.266666666666666,2.4043611170022667,15,2.147580645161291,1.04020508528835,124,190.25,27.071510239856714,16
8,Tampines DT32/EW2,dtl,BW,12.8125,2.638654960391752,16,291.13333333333327,17.463703856311593,15,1.6028852759331345,1.0358135334241232,4367,115.875,10.849731179465518,16
8,Tampines DT32/EW2,dtl,FW,73.73333333333332,8.786895003897774,15,33.133333333333326,5.343442799579772,15,2.0947686116700166,1.2102105908370164,497,111.4,15.537052487521562,15
8,Tampines DT32/EW2,ewl,BW,20.86666666666667,6.621034302742679,15,23.666666666666664,8.406346808612328,15,1.4202816901408457,1.2202782537076182,355,37.73333333333333,6.9433078434938915,15
8,Tampines DT32/EW2,ewl,FW,146.68749999999997,8.584627734114827,16,23.5625,5.202163011671206,16,1.8408488063660462,1.1051991834318426,377,175.9375,10.629949827413766,16
8,Tampines East DT33,dtl,BW,1.3333333333333333,0.8164965809277264,15,110.19999999999999,12.137309657180433,15,1.8976406533575325,1.1354513983679553,1653,7.333333333333333,2.5260547066428285,15
8,Tampines East DT33,dtl,FW,27.133333333333336,10.582105290581472,15,18.400000000000002,4.222389303293979,15,1.8862318840579715,1.115294793739909,276,71.93333333333332,12.819999257113132,15
