hour,stationName,line,direction,alightCount_mean,alightCount_sd,alightCount_count,boardCount_mean,boardCount_sd,boardCount_count,waitTime_mean,waitTime_sd,waitTime_count,trainCount_mean,trainCount_sd,trainCount_count
10,Caldecott CC17/TE9,ccl,BW,6.7333333333333325,3.195234546871921,15,9.133333333333333,2.7740292167239495,15,1.7306569343065699,0.8371487010185239,137,50.13333333333334,11.73436142681987,15
10,Caldecott CC17/TE9,ccl,FW,11.666666666666666,5.498917642417939,15,13.666666666666666,4.386125310350267,15,1.4229268292682924,1.3405483292485842,205,94.26666666666667,22.61941854332457,15
10,Caldecott CC17/TE9,tel,BW,2.1875,1.600781059358212,16,11.437500000000002,4.273464636568321,16,1.869398907103825,1.1577465651987784,183,15.062499999999998,4.795397098607513,16
10,Caldecott CC17/TE9,tel,FW,15.125,4.064070209367289,16,5.466666666666667,2.748159557300295,15,1.202439024390244,0.8898571961665577,82,83.375,17.24287292381019,16
10,Cashew DT2,dtl,BW,1.3333333333333333,1.234426799696735,15,0.3333333333333333,0.48795003647426666,15,2.2800000000000002,0.8757853618324524,5,24.799999999999997,7.103319143692112,15
10,Cashew DT2,dtl,FW,0.19999999999999998,0.4140393356054125,15,3.3333333333333335,1.2909944487358058,15,2.087999999999999,1.1406478646016958,50,73.66666666666666,12.815541160563425,15
10,Changi Airport CG2,cgl,BW,34.6875,6.193746846618775,16,21.3125,5.224541447183023,16,1.7158357771260997,1.0886236410142196,341,34.6875,6.193746846618775,16
10,Chinatown DT19/NE4,dtl,BW,102.73333333333333,15.517118043662364,15,61.86666666666666,31.26583408374677,15,2.466379310344831,1.0183913084110658,928,125.73333333333333,23.08823654302481,15
10,Chinatown DT19/NE4,dtl,FW,20.571428571428573,6.846832908660824,14,52.33333333333333,9.990471651004464,15,1.6035668789808917,1.3778819578316306,785,25.428571428571427,6.583362312728911,14
10,Chinatown DT19/NE4,nel,BW,116.99999999999999,38.56349124681086,15,89.8125,13.372702294849265,16,1.8241475295755054,0.7420854829557922,1437,185.6,49.48564005273218,15
10,Chinatown DT19/NE4,nel,FW,71.3125,8.631096878921781,16,29.599999999999998,4.881451774684596,15,1.9180180180180182,1.1847372634562467,444,105.5,10.714476188783124,16
10,Chinese Garden EW25,ewl,BW,1.1333333333333333,0.8338093878327919,15,14.333333333333332,3.773340063934767,15,1.7358139534883725,1.166579456692237,215,165.53333333333333,17.594100742930312,15
10,Chinese Garden EW25,ewl,FW,6.066666666666666,3.1045281828476328,15,3.4666666666666663,2.0655911179772892,15,1.8230769230769228,1.0871108291021347,52,92.46666666666665,20.399112959239403,15
10,Choa Chu Kang NS4,nsl,BW,24.062499999999996,5.0394278775802865,16,37.625,7.191430084946013,16,1.8609634551495011,1.1426482370662328,602,139.12499999999997,18.582698045942283,16
10,Choa Chu Kang NS4,nsl,FW,20.5,4.1311822359545785,16,20.374999999999996,5.097384950475425,16,1.871472392638038,1.1652727554611861,326,75,11.02723900167218,16
10,Clarke Quay NE5,nel,BW,19.866666666666667,8.069932436136597,15,3.733333333333333,1.4375905768565214,15,1.8142857142857145,1.1362503839669031,56,201.73333333333332,55.23387504404297,15
10,Clarke Quay NE5,nel,FW,6.533333333333334,2.7996598432836866,15,5.266666666666667,2.0517124090680467,15,1.7911392405063291,1.2154127581489382,79,64.26666666666667,5.885413769489386,15
10,City Hall NS25/EW13,ewl,BW,11.266666666666666,3.7695522027853405,15,4.666666666666667,2.2886885410853175,15,1.5900000000000003,1.041619419218341,70,38.6,7.069047218078867,15
10,City Hall NS25/EW13,ewl,FW,24.13333333333333,6.1512677748652145,15,20.333333333333332,6.91444313083301,15,2.506229508196723,0.7938044716792544,305,83.86666666666666,23.15126243600881,15
10,City Hall NS25/EW13,nsl,BW,3.125,1.5438048235879214,16,12.066666666666666,2.9632671801497046,15,2.1574585635359123,1.0889914573158122,181,18.999999999999996,4.8579831205964465,16
10,City Hall NS25/EW13,nsl,FW,83.1875,25.897795916512532,16,4,1.3093073414159544,15,1.7666666666666666,0.9129328166319887,60,168.5,73.23205127082905,16
10,Clementi MRT Station EW23,ewl,BW,40.8,7.655063683601857,15,45.6,6.500549427328646,15,1.9276315789473688,1.1173906562650697,684,283.8666666666667,51.201097458476234,15
10,Clementi MRT Station EW23,ewl,FW,34.99999999999999,6.335087476375785,16,24.624999999999996,5.340099874222079,16,1.8548223350253805,1.0905047475766247,394,145.25000000000003,15.351438586225925,16
10,Commonwealth EW20,ewl,BW,16.625,5.226534862283678,16,9.499999999999998,4.412104562073147,16,1.7750000000000004,1.1232197098325376,152,124.3125,22.240260040446156,16
10,Commonwealth EW20,ewl,FW,5.750000000000001,2.8166173565703474,16,14.687499999999998,4.771006183186102,16,1.922978723404256,1.1218039404200522,235,68.0625,8.528139695541267,16
10,Dakota CC8,ccl,BW,6.333333333333332,2.0586634591635518,15,6.266666666666667,2.6850556436550455,15,2.155319148936171,1.154478611664446,94,42.800000000000004,9.205588364838881,15
10,Dakota CC8,ccl,FW,2.5333333333333337,1.552264091423817,15,5.866666666666666,2.7481595573002937,15,1.9488636363636365,1.203633800629913,88,12.933333333333334,4.682286783592983,15
10,Dhoby Ghaut NS24/NE6/CC1,ccl,FW,8.666666666666666,2.9195563916132055,15,28.133333333333336,8.871033654272656,15,2.0670616113744074,0.4276438136456745,422,8.666666666666666,2.9195563916132055,15
10,Dhoby Ghaut NS24/NE6/CC1,nel,BW,283.4,78.00531117448718,15,12.133333333333335,3.1592645316516927,15,1.4928571428571427,1.2248366996481825,182,460.73333333333335,114.00405172415499,15
10,Dhoby Ghaut NS24/NE6/CC1,nel,FW,11.466666666666667,2.695675549220763,15,44.266666666666666,12.103521722839103,15,2.3527108433734933,1.5133070478055843,664,62.533333333333324,5.012365661422716,15
10,Dhoby Ghaut NS24/NE6/CC1,nsl,BW,20.999999999999996,4.765950662174937,15,81.06666666666668,18.911321879712546,15,0.7078947368421048,0.59845081932372,1216,27.666666666666668,5.777625150609231,15
10,Dhoby Ghaut NS24/NE6/CC1,nsl,FW,21.86666666666667,6.311742646693958,15,144.5333333333333,54.41752168802498,15,0.8238468634686353,0.3260686644775361,2168,33.40000000000001,7.55739940153263,15
10,Dover EW22,ewl,BW,18,7.47440075635945,16,11.75,3.1517191076194173,16,1.7962765957446805,1.0885092430859444,188,293.375,50.98349406098673,16
10,Dover EW22,ewl,FW,18.812500000000004,3.7633097135367395,16,7.750000000000001,2.4358434541926823,16,1.631451612903226,1.112995440825429,124,156.125,14.840822079655826,16
10,Downtown DT17,dtl,BW,32.93333333333333,19.72115132348539,15,2.5333333333333337,1.1872336794093274,15,1.6947368421052629,1.3003008733784187,38,55.4,19.260618592647248,15
10,Downtown DT17,dtl,FW,5.7333333333333325,4.043807729403189,15,6.266666666666667,2.218965868103772,15,2.027659574468084,1.179976695169825,94,23.8,5.9305504442192065,15
10,Esplanade CC3,ccl,BW,4.866666666666667,2.5033311140691454,15,1.9333333333333331,1.907379154257286,15,1.9896551724137934,1.1340020243072784,29,9.466666666666667,4.13809249821817,15
10,Esplanade CC3,ccl,FW,12.933333333333334,5.077494695315041,15,1.2,1.4242792663559445,15,1.6833333333333333,1.0749829000007942,18,15.533333333333333,4.897035060212701,15
10,Eunos EW7,ewl,BW,13.125,4.39507299901454,16,8.625,2.986078811194821,16,1.7826086956521738,1.185429365280707,138,105.25,17.175564037317667,16
10,Eunos EW7,ewl,FW,7.8125,2.7133927102430278,16,21.375,4.177319714841083,16,1.9289473684210519,1.1407712329908444,342,140.25,19.111950885942196,16
10,Expo CG1/DT35,dtl,BW,23,7.6718409040557445,15,6.466666666666667,3.6226798814978842,15,1.8381443298969076,1.1878239294126138,97,23,7.6718409040557445,15
10,Expo CG1/DT35,cgl,BW,2.266666666666667,1.3870146083619757,15,5.25,2.016597794967224,16,2.02857142857143,0.8306727464555217,84,21.133333333333333,4.580496957858656,15
10,Expo CG1/DT35,cgl,FW,22.562499999999993,6.239324215543436,16,4.499999999999999,1.932183566158592,16,1.779166666666667,1.4211617445686302,72,52.87500000000001,10.5,16
10,Farrer Park NE8,nel,BW,23,5.785038173311104,16,23.3125,4.422951503238532,16,1.8225201072386072,1.1159532680642215,373,267.4375,43.723325201391866,16
10,Farrer Park NE8,nel,FW,24.3125,3.7007882043334166,16,7.375000000000001,3.1171568242016097,16,2.0966101694915253,1.1363408212846717,118,76.62499999999999,9.379943141263354,16
10,Farrer Road CC20,ccl,BW,2.3333333333333335,1.234426799696735,15,4.625,2.446085307860978,16,2.021621621621621,1.1892521271756695,74,161.5333333333333,18.573662869260666,15
10,Farrer Road CC20,ccl,FW,4.375,2.1252450839060106,16,4.25,1.9148542155126753,16,1.951470588235294,1.0879931747836318,68,160.75,32.015621187164236,16
10,Fort Canning DT20,dtl,BW,4.666666666666667,2.288688541085318,15,4.937500000000001,1.8427786989579988,16,1.7037974683544306,1.2356295019735304,79,120.46666666666664,26.45175302499323,15
10,Fort Canning DT20,dtl,FW,4.466666666666667,2.5875158154566114,15,2.0666666666666664,1.0327955589886446,15,2.0225806451612907,1.2958162620318658,31,57.13333333333333,9.912954487269008,15
10,Geylang Bahru DT24,dtl,BW,4.25,2.3523038352503143,16,6.4,2.261478656606275,15,1.8083333333333333,1.0755333234375222,96,135.75,32.77295633089372,16
10,Geylang Bahru DT24,dtl,FW,2.333333333333333,1.6329931618554518,15,5.6,2.6672618383439053,15,2.136904761904763,1.1815631633106682,84,53.13333333333333,13.458224605192525,15
10,Gul Circle EW30,ewl,BW,0.31250000000000006,0.478713553878169,16,2.5,1.505545305418162,16,1.7849999999999995,1.249112505454193,40,8.875,3.052321520853705,16
10,Gul Circle EW30,ewl,FW,2.3125,1.4930394055974103,16,0.25000000000000006,0.44721359549995804,16,2.4,1.3341664064126337,4,10.437500000000002,3.669127961791467,16
10,HarbourFront CC29/NE1,ccl,BW,33.2,4.945416348210017,15,30.13333333333333,11.382107930975744,15,2.516150442477876,0.5592838740907743,452,33.2,4.945416348210017,15
10,HarbourFront CC29/NE1,nel,FW,115.37500000000001,20.294087809014705,16,35.8125,5.467708234108083,16,2.1993019197207677,0.8949935741925541,573,115.37500000000001,20.294087809014705,16
10,Haw Par Villa CC25,ccl,BW,4.2,1.8205179796655995,15,4.6,2.063284482843521,15,2.144927536231883,1.0943083004512428,69,21.333333333333336,6.4438970758237195,15
10,Haw Par Villa CC25,ccl,FW,4.4,1.8822478962286402,15,5.333333333333333,2.350278605572013,15,2.00125,1.1182596956143251,80,31.86666666666666,7.818171750723414,15
10,Hillview DT3,dtl,BW,3.666666666666667,1.5430334996209192,15,1.4000000000000001,1.2421180068162379,15,1.9285714285714284,1.3372145890405385,21,27,7.040698017343777,15
10,Hillview DT3,dtl,FW,1.1333333333333333,1.0600988273786192,15,13.6,3.6800621112770835,15,1.9955882352941174,1.1783474054538103,204,76.8,12.957071979645498,15
10,Holland Village CC21,ccl,BW,5.866666666666666,2.850229731760148,15,7.2,2.366431913239847,15,2.0583333333333336,1.2052940076428729,108,160.20000000000002,19.763602910400685,15
10,Holland Village CC21,ccl,FW,9.933333333333332,3.673586543861204,15,5.533333333333334,1.767430203377074,15,2.092771084337349,1.051918471816523,83,162.13333333333333,32.41883638227863,15
10,Hougang NE14,nel,BW,7.800000000000002,3.648874581879421,15,61.4,8.209750300709514,15,1.8565689467969617,1.1455503508717895,921,146.73333333333332,19.465965414636145,15
10,Hougang NE14,nel,FW,17.733333333333334,4.165618915885243,15,7.3999999999999995,2.557900925144901,15,1.838738738738739,1.1749793941072229,111,64.33333333333333,13.178264933847194,15
10,Jalan Besar DT22,dtl,BW,14.249999999999998,3.473710792030141,16,5.866666666666666,2.1995670569671746,15,1.9579545454545448,1.2180370104515192,88,136.625,28.80943132610107,16
10,Jalan Besar DT22,dtl,FW,3.333333333333333,2.7945525240230875,15,4.933333333333334,2.1201976547572396,15,1.9432432432432432,1.1276209750221415,74,51.13333333333333,13.346303215640265,15
10,Joo Koon EW29,ewl,BW,0.875,1.0878112581387147,16,6,2.658320271650253,16,2.0635416666666675,1.0145385045393687,96,11.1875,3.4490336810958118,16
10,Joo Koon EW29,ewl,FW,11.000000000000002,3.2863353450309947,16,0.75,0.9309493362512629,16,2.2,1.0435951844900921,12,20.312500000000004,5.952240474532818,16
10,Jurong East NS1/EW24,ewl,BW,52.00000000000001,6.460134157533675,16,144.53333333333333,26.981122148290144,15,1.253736162361626,0.6296876765123226,2168,181.43749999999997,20.16918028411996,16
10,Jurong East NS1/EW24,ewl,FW,80.875,9.061824687482456,16,37.81250000000001,15.668306651751925,16,2.097520661157026,1.332742455230219,605,135.68749999999997,13.86467333429339,16
10,Jurong East NS1/EW24,nsl,FW,197.4375,28.975780116044046,16,78.3125,16.393977552747845,16,1.3778930566640057,1.2242940319763462,1253,197.4375,28.975780116044046,16
10,Kaki Bukit DT28,dtl,BW,4,1.751190071541826,16,15.066666666666665,3.692979181920099,15,1.9951327433628323,1.1909373451524081,226,169.5,28.430031070448486,16
10,Kaki Bukit DT28,dtl,FW,7.866666666666667,2.9968237153613795,15,3.533333333333333,2.199567056967174,15,1.715094339622642,1.1153468288479553,53,60.599999999999994,15.300793630210347,15
10,Kallang EW10,ewl,BW,7.625,2.1252450839060106,16,7.75,2.516611478423583,16,1.833870967741936,1.0784577287247794,124,83.99999999999999,11.401754250991383,16
10,Kallang EW10,ewl,FW,6,2.633122354417533,16,15.500000000000004,4.802776974487436,16,1.9858870967741935,1.1451368831403432,248,173.8125,33.0579667654662,16
10,Kembangan EW6,ewl,BW,8.533333333333333,3.7199590371528606,15,5.133333333333333,2.503331114069144,15,2.0012987012987016,1.1449538609979355,77,101.26666666666667,16.55927304592577,15
10,Kembangan EW6,ewl,FW,4.2,2.5690465157330276,15,15.199999999999998,3.363671463488329,15,1.939035087719299,1.18292288583386,228,128.59999999999997,19.26432676514508,15
10,Kent Ridge CC24,ccl,BW,8.266666666666667,3.473710792030139,15,22.5625,4.73242362150023,16,1.8944598337950154,1.1538930718653537,361,21.733333333333338,5.470265946351192,15
10,Kent Ridge CC24,ccl,FW,55.62500000000001,17.58740079337099,16,4.666666666666666,1.9518001458970673,15,1.7571428571428573,1.144434728965039,70,82.75,22.921605528409213,16
10,Khatib NS14,nsl,BW,13.933333333333335,4.78788152775416,15,17.599999999999998,4.5481550419608885,15,1.9303030303030295,1.1105398539174862,264,87.33333333333333,12.904410467890795,15
10,Khatib NS14,nsl,FW,12,2.851899951494321,16,51.06666666666667,10.12399318921334,15,1.9135770234986946,1.1278406686222098,766,216.49999999999994,27.77288845859096,16
10,King Albert Park DT6,dtl,BW,8.666666666666666,2.919556391613206,15,1.4666666666666666,1.1872336794093274,15,1.9772727272727275,1.0866864524265711,22,45.2,7.848566748139434,15
10,King Albert Park DT6,dtl,FW,3.4375,2.0645822822062585,16,8.933333333333334,2.6040261866871424,15,2.0634328358208966,1.1759201193252888,134,107.87500000000001,20.122541257670886,16
10,Kovan NE13,nel,BW,11.133333333333333,3.4613512362879884,15,34.266666666666666,6.2388948960380395,15,1.9533073929961084,1.1426853375137953,514,204.99999999999997,30.484187938761224,15
10,Kovan NE13,nel,FW,18.266666666666666,4.712698145385912,15,10.666666666666668,4.220133150686579,15,1.8775000000000002,1.1395105426144865,160,75.06666666666666,17.02295369144122,15
10,Kranji NS7,nsl,BW,16.733333333333334,3.692979181920101,15,15.466666666666667,2.3563490726929555,15,1.8715517241379314,1.1307819027552337,232,103.66666666666667,11.944315244779286,15
10,Kranji NS7,nsl,FW,11,2.2990681342044406,15,18.4375,4.273464636568323,16,1.8606779661016948,1.1449443209092074,295,74.13333333333333,15.50053762508471,15
10,Labrador Park CC27,ccl,BW,9.066666666666666,5.921711464320654,15,1.1333333333333333,0.9154754164341269,15,2.170588235294118,1.0288128509855143,17,29.133333333333336,10.37763162264098,15
10,Labrador Park CC27,ccl,FW,4.333333333333334,2.8949874578229835,15,1.5333333333333334,0.990430401872025,15,2.1565217391304348,1.2939812022508894,23,31.466666666666665,5.591660457025868,15
10,Lakeside EW26,ewl,BW,3.5624999999999996,1.7876893839068722,16,53.0625,8.675396244552752,16,1.8850412249705548,1.0970801855106151,849,115.375,11.395174417269795,16
10,Lakeside EW26,ewl,FW,16.187499999999996,6.2098711741871115,16,8.5625,2.4486390778008347,16,1.8729927007299263,1.0714547319384922,137,91.375,19.969560168750174,16
10,Lavender EW11,ewl,BW,23.133333333333336,3.8889342400983753,15,7.000000000000001,2.0701966780270626,15,1.881904761904762,1.1331356216253807,105,100.86666666666667,12.269978848897043,15
10,Lavender EW11,ewl,FW,12.933333333333334,4.891197146283263,15,27.933333333333334,5.848890818738522,15,1.8310262529832948,1.1074094287343776,419,182.7333333333333,33.682268897674334,15
10,Little India NE7/DT12,dtl,BW,59.46666666666667,14.267178450989558,15,51.06666666666666,8.672342463805482,15,2.2515665796344657,1.38197221962773,766,131.4,22.733863979283704,15
10,Little India NE7/DT12,dtl,FW,216.71428571428572,40.16394972040048,14,49.93333333333334,10.208306608322644,15,2.269559412550064,1.374581100315699,749,384.7857142857144,57.6637181909421,14
10,Little India NE7/DT12,nel,BW,67.93333333333332,7.704049646282207,15,259.4666666666667,80.65257649472888,15,1.7743576567317605,1.3180849575493434,3892,269.20000000000005,41.991835941219385,15
10,Little India NE7/DT12,nel,FW,50.4,8.40747966311631,15,31.866666666666667,4.273952113286565,15,2.291422594142258,0.9040496273969775,478,95.33333333333333,13.06941176218439,15
10,Lorong Chuan CC14,ccl,BW,3.1333333333333333,1.1254628677422753,15,8.4,3.3974780562730857,15,1.9793650793650797,1.2619551472420862,126,116.33333333333333,17.491494531696837,15
10,Lorong Chuan CC14,ccl,FW,2.666666666666667,1.3451854182690985,15,4.8,2.305273457593636,15,1.8624999999999996,1.2042691080099337,72,108.53333333333333,17.398138926196623,15
10,MacPherson CC10/DT26,dtl,BW,99.3125,18.76421683240026,16,37.733333333333334,14.508454021543367,15,2.6448763250883363,1.4952551156186156,566,191.4375,36.70416643016612,16
10,MacPherson CC10/DT26,dtl,FW,31.733333333333338,9.888425171934735,15,37,11.8261212093037,15,2.428108108108107,1.5402901371829567,555,57.66666666666667,13.8598426432351,15
10,MacPherson CC10/DT26,ccl,BW,34.333333333333336,7.925245977856071,15,101.33333333333333,15.276810936218086,15,1.762565789473684,0.5800274637779703,1520,103.46666666666667,19.515073539141355,15
10,MacPherson CC10/DT26,ccl,FW,45.46666666666666,6.534159325822885,15,38.46666666666667,7.029190836043916,15,1.3242634315424604,0.6361509581808819,577,80.4,9.101020350959088,15
10,Marina Bay NS27/CE2/TE20,nsl,BW,1.0625,0.9979144919948468,16,4.733333333333333,2.5203930154602783,15,1.5563380281690142,1.1358737850365235,71,4.687500000000001,1.621470525993818,16
10,Marina Bay NS27/CE2/TE20,nsl,FW,20.6875,11.037625046479276,16,1.1333333333333335,1.0600988273786192,15,0.6000000000000001,0.22912878474779205,17,24.0625,11.328246407395394,16
10,Marina Bay NS27/CE2/TE20,tel,BW,0.4375,0.8139410298049852,16,10.866666666666665,6.791451208969224,15,1.043558282208589,0.3918989555169838,163,0.8124999999999998,0.8341662504161467,16
10,Marina Bay NS27/CE2/TE20,tel,FW,5.375,2.680174123696692,16,3.933333333333333,2.2509257354845515,15,0.6457627118644067,0.4132804149052352,59,7.9375,2.999305475161429,16
10,Marina South Pier NS28,nsl,BW,4.666666666666667,1.914854215512676,15,4.8,1.6124515496597096,15,2.140277777777778,1.108946933822547,72,4.666666666666667,1.914854215512676,15
10,Marsiling NS8,nsl,BW,16.599999999999998,4.256088076424845,15,12.799999999999999,2.7044936151312533,15,2.0312500000000004,1.1992416888485193,192,104.86666666666667,8.975097824112053,15
10,Marsiling NS8,nsl,FW,6.999999999999999,1.8898223650461359,15,30.73333333333333,7.5542482529148245,15,1.9329718004338394,1.13666065892635,461,80.06666666666666,13.15004979168557,15
10,Marymount CC16,ccl,BW,5.199999999999999,3.726354020448713,15,5.866666666666667,3.602908877692078,15,1.813636363636364,1.1576017438148474,88,53.46666666666667,11.50693372751941,15
10,Marymount CC16,ccl,FW,4.866666666666665,2.5597618936887385,15,5.437500000000001,2.3655513804044364,16,1.9827586206896548,1.1204449797676135,87,91.4,23.178808055142586,15
10,Mattar DT25,dtl,BW,4.266666666666667,2.685055643655045,15,4.933333333333334,1.8695555876298777,15,1.9027027027027028,1.223286945691584,74,130.73333333333335,30.72799251186974,15
10,Mattar DT25,dtl,FW,1.6874999999999996,1.4476993242152647,16,2.5000000000000004,1.861898672502525,16,1.5075000000000005,1.2333792437747435,40,57.0625,13.60621794131884,16
10,Mountbatten CC7,ccl,BW,3.8,1.7808505191139912,15,5.666666666666666,3.415650255319867,15,1.9964705882352938,1.0961455259250923,85,42.73333333333333,8.336380395305756,15
10,Mountbatten CC7,ccl,FW,2.666666666666667,1.9880595947760098,15,4.8,2.624064459138587,15,2.0305555555555554,1.1225773776008026,72,10.933333333333334,4.636295729916084,15
10,Newton DT11/NS21,dtl,BW,44.53333333333334,9.280291456835267,15,27.46666666666667,6.034030478007535,15,2.3111650485436877,0.9961588524480917,412,122.39999999999999,16.30425010322681,15
10,Newton DT11/NS21,dtl,FW,94.73333333333333,16.091109642402216,15,172.26666666666665,27.888724466725872,15,1.0197755417956673,0.7856434096319033,2584,304.66666666666663,44.65369392281433,15
10,Newton DT11/NS21,nsl,BW,15.733333333333334,2.9390636669006054,15,58.20000000000001,8.94586895883074,15,2.55807560137457,0.8721516989727176,873,41.333333333333336,7.412987316351012,15
10,Newton DT11/NS21,nsl,FW,180.66666666666669,28.116255254279668,15,66.93333333333334,10.97703229908877,15,0.7089641434262949,0.7788961964566274,1004,285.7333333333333,40.94502702521077,15
10,Nicoll Highway CC5,ccl,BW,3.6,2.384473586709294,15,3,1.4638501094227998,15,1.8822222222222225,1.0783592100309551,45,41.2,9.305912099305472,15
10,Nicoll Highway CC5,ccl,FW,6.533333333333334,3.2703574873762804,15,0.39999999999999997,0.6324555320336759,15,1.9833333333333334,0.8280499179799892,6,18.533333333333335,4.969430359230132,15
10,Novena NS20,nsl,BW,30.066666666666666,4.382867076415144,15,27.133333333333333,4.033195589934445,15,1.9216216216216222,1.1083313354263729,407,85.13333333333333,8.773878981439877,15
10,Novena NS20,nsl,FW,63.799999999999976,9.90093790651025,15,25.3125,4.8541219597368945,16,1.982222222222221,1.1282949547660366,405,315.79999999999995,39.85007617845381,15
10,one-north CC23,ccl,BW,5.666666666666666,3.015831244489336,15,4.266666666666667,1.533747356112132,15,1.884375,1.1504614326158475,64,36.2,6.20138233437859,15
10,one-north CC23,ccl,FW,31.733333333333334,17.474334921603766,15,1.6666666666666667,1.397276262011544,15,2.384000000000001,1.13346077714817,25,110.66666666666667,37.93917437663808,15
10,Orchard NS22/TE14,nsl,BW,62.66666666666667,13.183683999911548,15,36.333333333333336,6.81035625947368,15,1.7089908256880741,1.0022639308326076,545,67.66666666666667,14.24613564979573,15
10,Orchard NS22/TE14,nsl,FW,137.73333333333332,19.44393650130208,15,21.9375,5.409482415166906,16,2.1122507122507117,1.2238549423117573,351,172.00000000000003,22.5325161869305,15
10,Orchard NS22/TE14,tel,BW,26.6875,3.978588526935982,16,5.133333333333333,2.5317037365228594,15,1.6740259740259742,1.2874293641740213,77,28,3.759432581299117,16
10,Orchard NS22/TE14,tel,FW,4.499999999999999,2.3944379994757297,16,59.125,8.905990493295326,16,1.4429175475687104,0.5123011138867851,946,6.562500000000001,3.0977142110487432,16
10,Outram Park EW16/NE3/TE17,ewl,BW,81.24999999999999,13.314152870786296,16,17.687499999999996,7.05897773524373,16,1.3512367491166082,1.3470049086372862,283,147.50000000000003,26.946861289087696,16
10,Outram Park EW16/NE3/TE17,ewl,FW,15.124999999999998,3.556683848755749,16,52.875,7.998958265507661,16,1.2469267139479896,0.6943278299558524,846,31.25,3.9072582032246967,16
10,Outram Park EW16/NE3/TE17,nel,BW,88.4375,13.89469323159024,16,39.666666666666664,5.765248931147314,15,1.3267226890756314,0.7647594957036177,595,160.625,27.485450696686794,16
10,Outram Park EW16/NE3/TE17,nel,FW,10.75,2.955221367906868,16,79.9375,9.440824469646017,16,1.1569976544175136,0.9292225328972322,1279,36.3125,6.193746846618779,16
10,Outram Park EW16/NE3/TE17,tel,BW,4.199999999999999,2.541090879355332,15,22.866666666666664,3.50238014308365,15,2.2714285714285714,0.7176961190491737,343,7.866666666666666,3.181793444554427,15
10,Outram Park EW16/NE3/TE17,tel,FW,46.26666666666667,6.745015796515082,15,11.375,4.602535533087533,16,1.5302197802197808,1.5803415799885892,182,59.199999999999996,8.273883178843109,15
10,Pasir Panjang CC26,ccl,BW,2.933333333333334,2.3744673588186544,15,2.1333333333333333,1.552264091423818,15,1.99375,1.2458803080294207,32,21.200000000000003,6.15513722720414,15
10,Pasir Panjang CC26,ccl,FW,4.2666666666666675,2.2189658681037714,15,2.533333333333333,1.2459458063579456,15,1.9684210526315788,1.1680673025680468,38,33.2,7.291874146708003,15
10,Pasir Ris MRT Station EW1,ewl,FW,21.5,4.993328882953066,16,62.81249999999999,7.529663560434375,16,1.9620895522388058,1.1166280397802137,1005,21.5,4.993328882953066,16
10,Paya Lebar EW8/CC9,ccl,BW,143.86666666666665,20.092168576219898,15,15.933333333333335,4.36653943835008,15,1.8740585774058585,0.8585681924530439,239,170.46666666666664,24.221792627616118,15
10,Paya Lebar EW8/CC9,ccl,FW,7,3.644957377763736,15,70.68750000000001,8.70033524258309,16,1.903536693191867,0.8210751925874413,1131,16.266666666666666,6.204453085908384,15
10,Paya Lebar EW8/CC9,ewl,BW,34.46666666666666,7.520131711105926,15,55.06666666666667,11.10641170461373,15,2.037288135593219,0.661542298447214,826,85.2,11.778915788087508,15
10,Paya Lebar EW8/CC9,ewl,FW,61.733333333333334,9.888425171934726,15,65.8,18.463090594093785,15,2.8812563323201585,0.942948228273845,987,153.79999999999998,19.23241311655181,15
10,Pioneer EW28,ewl,BW,0.9999999999999999,0.9258200997725513,15,41.266666666666666,7.4399180743057265,15,1.9189014539579965,1.120526960080165,619,17,3.891382420536064,15
10,Pioneer EW28,ewl,FW,23.533333333333335,5.680375574437543,15,1.2000000000000002,0.9411239481143203,15,1.4166666666666667,1.1551674184748644,18,41.733333333333334,8.778762251403469,15
10,Potong Pasir NE10,nel,BW,11.266666666666667,2.86522665936289,15,17.666666666666668,4.775931721614517,15,1.9233962264150948,1.139668584528619,265,231.2,30.824850828048294,15
10,Potong Pasir NE10,nel,FW,7.1875,3.3310408783641985,16,9.133333333333333,3.292126248808698,15,1.8875912408759123,1.1646411499504927,137,61.375,13.20542817682688,16
10,Promenade CC4/DT15,dtl,BW,8.800000000000002,2.651145305065612,15,9.66666666666667,2.350278605572011,15,2.966206896551724,1.1163694063082346,145,19.133333333333336,4.688384837121673,15
10,Promenade CC4/DT15,dtl,FW,36.46666666666667,5.591660457025861,15,21.73333333333333,6.787242935586345,15,1.8432515337423294,1.7192844248288826,326,78.26666666666667,10.201307105791239,15
10,Promenade CC4/DT15,ccl,BW,34,7.473763634016188,15,1.3333333333333335,0.9759000729485335,15,1.3049999999999997,0.4904079934095691,20,41.73333333333333,7.620148729957098,15
10,Promenade CC4/DT15,ccl,FW,1.8000000000000003,1.3732131246511907,15,16.599999999999998,4.548155041960895,15,1.2088353413654618,0.5417287227649382,249,3.733333333333333,1.944467120049187,15
10,Punggol NE17,nel,BW,30.562499999999996,7.032958125852879,16,56.8125,7.858912138457839,16,1.8921892189218918,1.1352552855088185,909,30.562499999999996,7.032958125852879,16
10,Queenstown EW19,ewl,BW,10.9375,3.2958306995353994,16,19.25,4.106904755003053,16,1.8474025974025974,1.0982187563213006,308,118.49999999999999,20.539393045235464,16
